#Total No. of Collocate Types: 1123
#Total No. of Collocate Tokens: 3785
836	4	2	2	7.80729	leonard
837	2	1	1	7.80729	left
838	2	0	2	7.80729	chair
839	2	1	1	7.80729	behind
840	8	5	3	7.80729	after
841	38	17	21	7.78220	on
842	81	28	53	7.77403	is
843	3	1	2	7.75482	sat
844	3	3	0	7.75482	once
845	9	2	7	7.75482	off
846	3	3	0	7.75482	next
847	30	13	17	7.74455	so
848	43	21	22	7.73814	with
849	23	15	8	7.73259	s
850	8	0	8	7.72929	came
851	7	4	3	7.69711	mrs
852	40	21	19	7.69181	that
853	9	4	5	7.68771	been
854	1	0	1	7.65529	women
855	2	0	2	7.65529	wish
856	2	1	1	7.65529	weeks
857	5	2	3	7.65529	want
858	1	1	0	7.65529	took
859	3	0	3	7.65529	their
860	1	0	1	7.65529	telephone
861	2	1	1	7.65529	rose
862	1	1	0	7.65529	play
863	1	1	0	7.65529	piano
864	1	0	1	7.65529	order
865	7	2	5	7.65529	old
866	4	2	2	7.65529	nothing
867	5	2	3	7.65529	new
868	1	0	1	7.65529	modest
869	3	0	3	7.65529	maynard
870	1	0	1	7.65529	logan
871	1	1	0	7.65529	lack
872	1	1	0	7.65529	jacob
873	1	1	0	7.65529	ill
874	1	1	0	7.65529	hot
875	1	1	0	7.65529	gossip
876	2	0	2	7.65529	friday
877	2	1	1	7.65529	few
878	1	0	1	7.65529	felt
879	1	1	0	7.65529	dusty
880	1	0	1	7.65529	dogs
881	1	0	1	7.65529	deep
882	1	1	0	7.65529	damp
883	2	0	2	7.65529	dadie
884	1	0	1	7.65529	curious
885	1	0	1	7.65529	colefax
886	1	0	1	7.65529	carpets
887	2	1	1	7.65529	cant
888	1	1	0	7.65529	business
889	1	1	0	7.65529	brace
890	1	0	1	7.65529	beginning
891	1	0	1	7.65529	beautiful
892	1	0	1	7.65529	articles
893	2	0	2	7.65529	alone
894	2	2	0	7.65529	ago
895	125	61	64	7.64608	to
896	7	5	2	7.61464	book
897	4	4	0	7.58490	two
898	6	1	5	7.56218	night
899	3	1	2	7.56218	monday
900	3	2	1	7.56218	always
901	5	2	3	7.54426	did
902	63	26	37	7.52823	in
903	91	50	41	7.51923	a
904	2	2	0	7.51778	saturday
905	2	1	1	7.51778	right
906	2	1	1	7.51778	lytton
907	2	0	2	7.51778	done
908	2	1	1	7.51778	death
909	21	16	5	7.51155	then
910	5	4	1	7.49179	nessa
911	5	4	1	7.49179	make
912	13	4	9	7.48783	an
913	3	2	1	7.47471	usual
914	7	4	3	7.46264	write
915	6	2	4	7.43289	much
916	19	11	8	7.41779	as
917	22	10	12	7.41428	all
918	1	1	0	7.39225	writer
919	1	1	0	7.39225	window
920	1	0	1	7.39225	vanity
921	1	0	1	7.39225	society
922	1	1	0	7.39225	sit
923	1	0	1	7.39225	short
924	1	1	0	7.39225	seriously
925	1	0	1	7.39225	scarcely
926	2	1	1	7.39225	run
927	2	2	0	7.39225	quite
928	1	0	1	7.39225	poetry
929	1	1	0	7.39225	parts
930	1	0	1	7.39225	pale
931	1	0	1	7.39225	morgan
932	2	2	0	7.39225	men
933	2	1	1	7.39225	light
934	1	0	1	7.39225	january
935	1	0	1	7.39225	ideas
936	1	1	0	7.39225	hope
937	3	1	2	7.39225	home
938	1	1	0	7.39225	full
939	1	0	1	7.39225	feelings
940	2	0	2	7.39225	ever
941	3	1	2	7.39225	end
942	1	0	1	7.39225	duncan
943	1	1	0	7.39225	desire
944	6	2	4	7.39225	can
945	1	0	1	7.39225	break
946	1	0	1	7.39225	began
947	3	2	1	7.39225	because
948	1	1	0	7.39225	article
949	1	0	1	7.39225	already
950	1	0	1	7.39225	against
951	1	1	0	7.39225	afternoon
952	6	3	3	7.35272	over
953	7	2	5	7.32514	here
954	7	4	3	7.32514	do
955	9	4	5	7.31425	how
956	3	1	2	7.31425	down
957	5	1	4	7.29914	great
958	9	3	6	7.28916	will
959	2	1	1	7.27678	party
960	2	1	1	7.27678	lady
961	2	0	2	7.27678	does
962	2	0	2	7.27678	comes
963	11	7	4	7.26672	about
964	5	3	2	7.25475	than
965	5	3	2	7.25475	people
966	26	12	14	7.23471	but
967	7	2	5	7.22998	and
968	12	7	5	7.22233	which
969	29	15	14	7.18414	this
970	1	0	1	7.16986	young
971	2	0	2	7.16986	word
972	2	2	0	7.16986	where
973	1	1	0	7.16986	water
974	1	0	1	7.16986	voice
975	10	5	5	7.16986	up
976	1	1	0	7.16986	sunday
977	1	0	1	7.16986	side
978	1	1	0	7.16986	rate
979	4	3	1	7.16986	only
980	6	4	2	7.16986	may
981	1	1	0	7.16986	hand
982	1	1	0	7.16986	grey
983	2	1	1	7.16986	found
984	1	1	0	7.16986	finish
985	1	1	0	7.16986	country
986	1	0	1	7.16986	complete
987	5	3	2	7.16986	clive
988	1	0	1	7.16986	case
989	1	0	1	7.16986	best
990	31	17	14	7.15662	my
991	116	60	56	7.15045	i
992	20	10	10	7.14940	have
993	4	0	4	7.11923	could
994	3	2	1	7.10275	first
995	17	12	5	7.09889	be
996	8	2	6	7.09457	l
997	2	0	2	7.07032	long
998	2	2	0	7.07032	just
999	69	46	23	7.06060	of
1000	12	10	2	7.03862	think
1001	3	2	1	7.03862	thing
1002	3	3	0	7.03862	morning
1003	4	3	1	7.02302	our
1004	4	2	2	7.02302	into
1005	37	20	17	7.02176	it
1006	5	3	2	7.01374	these
1007	6	4	2	7.00759	rather
1008	9	7	2	6.97721	what
1009	1	1	0	6.97721	wh
1010	1	0	1	6.97721	upon
1011	1	1	0	6.97721	middle
1012	6	2	4	6.97721	last
1013	2	2	0	6.97721	know
1014	1	0	1	6.97721	indeed
1015	5	0	5	6.97721	go
1016	1	0	1	6.97721	dining
1017	1	1	0	6.97721	common
1018	2	1	1	6.97721	clothes
1019	3	3	0	6.97721	books
1020	1	0	1	6.97721	black
1021	1	0	1	6.97721	become
1022	3	3	0	6.97721	any
1023	7	3	4	6.95168	him
1024	19	11	8	6.93052	for
1025	7	1	6	6.92659	there
1026	20	11	9	6.91544	at
1027	4	3	1	6.88975	time
1028	4	2	2	6.88975	get
1029	13	6	7	6.85748	not
1030	8	1	7	6.84793	no
1031	4	4	0	6.84793	m
1032	6	3	3	6.83426	more
1033	1	1	0	6.80729	words
1034	1	1	0	6.80729	woolf
1035	2	1	1	6.80729	why
1036	1	0	1	6.80729	wants
1037	2	2	0	6.80729	thought
1038	2	1	1	6.80729	talk
1039	1	0	1	6.80729	put
1040	1	0	1	6.80729	mean
1041	1	1	0	6.80729	knows
1042	1	0	1	6.80729	gone
1043	7	4	3	6.80729	from
1044	1	0	1	6.80729	finished
1045	1	0	1	6.80729	evening
1046	1	1	0	6.80729	anyhow
1047	3	2	1	6.75482	were
1048	13	7	6	6.74692	he
1049	10	5	5	6.71418	one
1050	7	1	6	6.69711	am
1051	4	1	3	6.69181	when
1052	2	1	1	6.65529	work
1053	1	1	0	6.65529	under
1054	1	0	1	6.65529	tonight
1055	1	1	0	6.65529	tomorrow
1056	2	0	2	6.65529	th
1057	1	0	1	6.65529	talked
1058	1	1	0	6.65529	saying
1059	2	2	0	6.65529	reading
1060	1	1	0	6.65529	might
1061	1	0	1	6.65529	father
1062	1	1	0	6.65529	far
1063	1	0	1	6.65529	cold
1064	99	44	55	6.65092	the
1065	5	2	3	6.62672	little
1066	5	4	1	6.62672	if
1067	3	1	2	6.60798	say
1068	3	2	1	6.51778	us
1069	1	1	0	6.51778	same
1070	1	1	0	6.51778	remember
1071	1	0	1	6.51778	really
1072	1	1	0	6.51778	oh
1073	1	1	0	6.51778	london
1074	2	2	0	6.51778	feel
1075	1	0	1	6.51778	doing
1076	1	0	1	6.51778	desmond
1077	1	0	1	6.51778	called
1078	1	1	0	6.51778	brain
1079	1	0	1	6.51778	begin
1080	6	1	5	6.49609	his
1081	2	1	1	6.45365	well
1082	3	0	3	6.39225	writing
1083	2	2	0	6.39225	week
1084	1	1	0	6.39225	walk
1085	1	0	1	6.39225	square
1086	7	3	4	6.39225	out
1087	1	1	0	6.39225	find
1088	1	1	0	6.39225	enough
1089	4	2	2	6.36251	shall
1090	6	2	4	6.35272	are
1091	1	1	0	6.27678	since
1092	1	1	0	6.27678	set
1093	2	2	0	6.27678	mind
1094	1	0	1	6.27678	look
1095	7	4	3	6.22998	now
1096	1	0	1	6.16986	state
1097	1	1	0	6.16986	almost
1098	1	1	0	6.07032	year
1099	1	0	1	6.07032	still
1100	1	1	0	6.07032	making
1101	1	1	0	6.07032	feeling
1102	1	0	1	6.07032	both
1103	2	0	2	6.07032	back
1104	9	1	8	6.05968	we
1105	1	0	1	5.97721	whole
1106	1	1	0	5.97721	round
1107	2	1	1	5.97721	read
1108	1	0	1	5.88975	through
1109	1	0	1	5.88975	suppose
1110	1	0	1	5.88975	man
1111	3	2	1	5.83426	t
1112	1	0	1	5.72929	went
1113	2	1	1	5.72929	them
1114	1	1	0	5.72929	strike
1115	1	1	0	5.72929	day
1116	1	1	0	5.65529	years
1117	1	0	1	5.65529	today
1118	1	1	0	5.65529	dont
1119	2	0	2	5.61966	they
1120	3	1	2	5.53981	or
1121	1	1	0	5.27678	c
1122	1	1	0	4.93282	lighthouse
1123	1	0	1	4.69181	some
